Rewards,Mean Reward
-16.0,-17.482321165493534
-18.0,-17.482363532203944
-17.0,-17.482324058919804
-13.0,-17.481957286637755
-11.0,-17.48142693503518
-13.0,-17.481060296162973
-16.0,-17.480939136125656
-13.0,-17.480572597137016
-17.0,-17.480533289710454
-16.0,-17.48041220250266
-15.0,-17.48020935557736
-16.0,-17.48008831466187
-15.0,-17.47988552739166
-18.0,-17.47992805167198
-12.0,-17.47948005232178
-14.0,-17.47919561840922
-16.0,-17.479074709825078
-14.0,-17.47879035553739
-18.0,-17.47883295194508
-15.0,-17.478630383263873
-18.0,-17.47867298578199
-16.0,-17.478552169294876
-15.0,-17.478349673202615
-15.0,-17.478147210195246
-20.0,-17.478353210259762
-18.0,-17.47839581801846
-15.0,-17.478193400849396
-15.0,-17.477991016741527
-18.0,-17.47803364363874
-13.0,-17.47766800032661
-17.0,-17.477629000653167
-19.0,-17.47775328598253
-14.0,-17.477469387755104
-14.0,-17.47718553587462
-14.0,-17.476901730329743
-16.0,-17.47678119644169
-13.0,-17.476415864207606
-10.0,-17.47580579355365
-16.0,-17.47568537859008
-18.0,-17.475728155339805
-19.0,-17.475852504486866
-18.0,-17.475895260624846
-16.0,-17.4757748776509
-18.0,-17.47581763314575
-18.0,-17.475860381666937
-14.0,-17.475576938758866
-14.0,-17.475293542074365
-14.0,-17.47501019160212
-13.0,-17.47464536116093
-15.0,-17.474443629249205
-11.0,-17.473915878708837
-19.0,-17.4740402640802
-17.0,-17.47400162999185
-17.0,-17.47396300220031
-15.0,-17.47376140808344
-13.0,-17.473396887476575
-17.0,-17.47335831839661
-17.0,-17.473319755600816
-17.0,-17.47328119908765
-18.0,-17.473324101979312
-18.0,-17.47336699788239
-15.0,-17.4731655672286
-13.0,-17.472801302931597
-16.0,-17.47268137773797
-11.0,-17.472154372252078
-18.0,-17.472197345925263
-17.0,-17.472158905893846
-16.0,-17.47203907203907
-17.0,-17.47200065114765
-19.0,-17.472125010173354
-16.0,-17.472005208333332
-14.0,-17.471722678818455
-14.0,-17.471440195280717
-15.0,-17.47123911805386
-16.0,-17.47111942726977
-13.0,-17.470755714634343
-18.0,-17.470798763624533
-13.0,-17.47043513623424
-16.0,-17.470315549772284
-15.0,-17.47011466211271
-19.0,-17.47023906326232
-12.0,-17.46979429221888
-14.0,-17.46951219512195
-14.0,-17.46923014389074
-15.0,-17.469029426109575
-13.0,-17.468666178980737
-14.0,-17.468384265279585
-9.0,-17.4676960585128
-19.0,-17.467820575329107
-14.0,-17.467538799057447
-18.0,-17.46758206044849
-14.0,-17.467300349337883
-9.0,-17.466612510154345
-16.0,-17.46649337990415
-16.0,-17.466374269005847
-14.0,-17.46609274750264
-16.0,-17.465973688484652
-16.0,-17.465854648802274
-16.0,-17.465735628450794
-14.0,-17.465454250223267
-16.0,-17.465335281701574
-11.0,-17.464810455394108
-15.0,-17.46461038961039
-11.0,-17.46408570732895
-16.0,-17.463966888492127
-18.0,-17.464010387081068
-17.0,-17.463972736124635
-10.0,-17.46336713995943
-15.0,-17.46316728865812
-18.0,-17.46321083799789
-15.0,-17.463011031797535
-15.0,-17.46281125800957
-16.0,-17.462692619626925
-15.0,-17.46249290406293
-16.0,-17.462374310736294
-16.0,-17.46225573664153
-18.0,-17.46229933517107
-15.0,-17.46209971625456
-8.0,-17.461332684824903
-15.0,-17.461133176623164
-14.0,-17.460852650348517
-16.0,-17.460734257233163
-14.0,-17.460453808752025
-19.0,-17.460578559273966
-18.0,-17.4606222654351
-17.0,-17.460584946933484
-15.0,-17.460385612443293
-19.0,-17.460510328068043
-14.0,-17.460230034019116
-11.0,-17.459706811371184
-18.0,-17.459750566893423
-19.0,-17.459875293546038
-18.0,-17.45991902834008
-12.0,-17.4594769654279
-18.0,-17.4595207253886
-17.0,-17.459483526268922
-19.0,-17.459608224056986
-15.0,-17.4594091460947
-17.0,-17.459371965037228
-13.0,-17.459011086833375
-16.0,-17.458893024761288
-12.0,-17.458451331013837
-19.0,-17.458576051779936
-12.0,-17.45813445514117
-15.0,-17.457935609124736
-14.0,-17.45765590876001
-19.0,-17.45778065351019
-16.0,-17.457662757784068
-17.0,-17.45762574801876
-17.0,-17.4575887442387
-16.0,-17.457470892626134
-15.0,-17.45727221279004
-19.0,-17.45739692805174
-18.0,-17.45744078894188
-18.0,-17.457484642741676
-19.0,-17.45760931059565
-14.0,-17.45732988524325
-14.0,-17.457050505050503
-14.0,-17.456771170006466
-16.0,-17.45665347014624
-15.0,-17.456455000807885
-17.0,-17.45641812747395
-18.0,-17.456462035541197
-14.0,-17.45618286083515
-15.0,-17.45598449361977
-12.0,-17.455543890818056
-18.0,-17.455587855297157
-13.0,-17.455228098506257
-14.0,-17.454949136121428
-20.0,-17.45515459756196
-17.0,-17.455117855989666
-15.0,-17.454919686818954
-15.0,-17.454721549636805
-18.0,-17.454765555645228
-18.0,-17.454809554551325
-17.0,-17.454772855644315
-18.0,-17.454816846861384
-11.0,-17.454296087131908
-12.0,-17.45385608260729
-16.0,-17.453738807776073
-12.0,-17.45329891918051
-13.0,-17.452939753205904
-14.0,-17.45266129032258
-18.0,-17.452705426981694
-19.0,-17.452830188679247
-14.0,-17.45255180198339
-20.0,-17.452757175104804
-14.0,-17.45247883917775
-13.0,-17.452119941963566
-12.0,-17.451680502941887
-16.0,-17.451563507414573
-15.0,-17.45136594407285
-17.0,-17.45132957292506
-12.0,-17.450890339215213
-15.0,-17.450692877860135
-14.0,-17.45041488761782
-18.0,-17.450459159014017
-12.0,-17.450020136931133
-15.0,-17.449822809278352
-14.0,-17.44954497865829
-19.0,-17.449669834111774
-17.0,-17.449633625895803
-18.0,-17.449677938808374
-18.0,-17.449722244585782
-17.0,-17.449686040895187
-14.0,-17.449408355469693
-13.0,-17.44905022537025
-19.0,-17.44917505030181
-18.0,-17.449219378722034
-13.0,-17.448861350285668
-15.0,-17.448664306404893
-16.0,-17.448547751226968
-9.0,-17.447868061142398
-14.0,-17.447590700667686
-18.0,-17.447635135135137
-14.0,-17.447357838011744
-17.0,-17.447321859417727
-16.0,-17.447205468435868
-18.0,-17.44724991958829
-16.0,-17.447133553107662
-15.0,-17.44693680656054
-18.0,-17.446981268590722
-20.0,-17.447186495176847
-16.0,-17.447070171208104
-15.0,-17.446873493007555
-19.0,-17.446998312304107
-17.0,-17.44696239151398
-11.0,-17.446444355162715
-15.0,-17.446247790454766
-14.0,-17.44597091668675
-15.0,-17.445774421593832
-18.0,-17.445818941280425
-15.0,-17.445622489959838
-17.0,-17.445586699863465
-14.0,-17.445309990362993
-13.0,-17.444953023367862
-12.0,-17.444515818211016
-16.0,-17.44439983942192
-15.0,-17.444203596660245
-16.0,-17.444087661555752
-12.0,-17.44365066623856
-17.0,-17.443615057388232
-16.0,-17.44349919743178
-17.0,-17.44346360645213
-11.0,-17.442946557534906
-11.0,-17.44242959159111
-17.0,-17.44239409499358
-13.0,-17.44203770557561
-17.0,-17.442002246109418
-15.0,-17.44180636881367
-17.0,-17.44177093358999
-15.0,-17.441575106263535
-11.0,-17.441058540497192
-16.0,-17.440942987731535
-14.0,-17.44066709429121
-19.0,-17.440792110959674
-14.0,-17.440516273849607
-12.0,-17.44008016032064
-16.0,-17.43996473228599
-16.0,-17.43984932275387
-13.0,-17.439493508575094
-17.0,-17.439458289927078
-14.0,-17.439182692307693
-15.0,-17.438987260636168
-17.0,-17.438952091011057
-11.0,-17.43843627333173
-15.0,-17.43824094841397
-16.0,-17.438125750901083
-14.0,-17.437850392439532
-13.0,-17.437494994794587
-15.0,-17.437299807815503
-12.0,-17.436864440707822
-15.0,-17.436669335468373
-15.0,-17.436474261468256
-17.0,-17.436439321165548
-17.0,-17.436404386456417
-17.0,-17.436369457339524
-18.0,-17.43641456582633
-16.0,-17.43629961587708
-13.0,-17.43594462671041
-17.0,-17.43590974555929
-16.0,-17.435794863589088
-12.0,-17.43536
-19.0,-17.435485161187106
-14.0,-17.435210366341387
-13.0,-17.434855634647686
-19.0,-17.434980806142036
-15.0,-17.434786085565772
-17.0,-17.434751319366704
-15.0,-17.434556648276963
-10.0,-17.433962264150942
-15.0,-17.43376768726517
-17.0,-17.43373301358913
-14.0,-17.433458556470306
-17.0,-17.433423913043477
-12.0,-17.432989690721648
-15.0,-17.432795269298385
-15.0,-17.432600878945266
-15.0,-17.43240651965484
-15.0,-17.43221219141967
-19.0,-17.432337434094904
-10.0,-17.431743749500757
-18.0,-17.431789137380193
-14.0,-17.43151505470809
-16.0,-17.431400734706916
-13.0,-17.431046873752297
-19.0,-17.43117214947301
-16.0,-17.43105788423154
-12.0,-17.430624301452976
-13.0,-17.430270615470583
-13.0,-17.42991698595147
-18.0,-17.42996248703009
-15.0,-17.42976855546688
-12.0,-17.429335248583513
-18.0,-17.429380785189913
-19.0,-17.429506103885743
-15.0,-17.429312270623903
-16.0,-17.42919824491424
-17.0,-17.429164007657945
-19.0,-17.429289303661164
-13.0,-17.428936034455255
-17.0,-17.42890182630194
-17.0,-17.428867623604464
-14.0,-17.42859421098796
-15.0,-17.42840057407112
-18.0,-17.428446145260306
-13.0,-17.4280931122449
-18.0,-17.42813870067756
-15.0,-17.42794516180456
-14.0,-17.427671953455008
-16.0,-17.42755817660185
-15.0,-17.42736473025739
-15.0,-17.427171314741035
-16.0,-17.427057604971715
-14.0,-17.42678457616316
-16.0,-17.426670915319047
-11.0,-17.426158993149595
-18.0,-17.42620469932298
-18.0,-17.42625039821599
-16.0,-17.4261368161185
-15.0,-17.425943621595795
-13.0,-17.425591209491202
-18.0,-17.42563694267516
-13.0,-17.425284611097844
-16.0,-17.42517115109059
-17.0,-17.42513730796784
-18.0,-17.42518306271888
-9.0,-17.42451253481894
-18.0,-17.424558332007003
-17.0,-17.424524548420468
-14.0,-17.42425206874602
-14.0,-17.423979632428992
-13.0,-17.4236276849642
-14.0,-17.423355341659374
-17.0,-17.423321667196944
-20.0,-17.423526604628968
-16.0,-17.423413392715126
-17.0,-17.42337972166998
-17.0,-17.423346055979643
-20.0,-17.42355092629403
-18.0,-17.423596756241057
-13.0,-17.423245091024725
-17.0,-17.423211446740858
-19.0,-17.42333677768063
-15.0,-17.423144174217136
-19.0,-17.42326949058253
-18.0,-17.423315321042594
-15.0,-17.423122765196663
-17.0,-17.423089146670904
-17.0,-17.42305553348693
-11.0,-17.42254528122021
-15.0,-17.422352847724202
-8.0,-17.421604447974584
-13.0,-17.42125327614963
-13.0,-17.42090216010165
-10.0,-17.420312872230603
-16.0,-17.42020009528347
-17.0,-17.420166732830488
-16.0,-17.420053985392187
-13.0,-17.41970310391363
-18.0,-17.41974916653437
-16.0,-17.419636479085643
-16.0,-17.41952380952381
-19.0,-17.419649234187762
-15.0,-17.419457229011268
-10.0,-17.41886852336745
-18.0,-17.418914630276102
-14.0,-17.418643395477986
-16.0,-17.418530858321436
-14.0,-17.418259696993733
-16.0,-17.418147208121827
-13.0,-17.417796811801093
-14.0,-17.417525773195877
-14.0,-17.41725477757513
-17.0,-17.41722169362512
-17.0,-17.417188614921113
-17.0,-17.417155541461867
-17.0,-17.417122473246135
-14.0,-17.416851616994293
-14.0,-17.41658080367758
-16.0,-17.41646853701062
-14.0,-17.416197796972817
-13.0,-17.41584786053883
-11.0,-17.41533951350923
-15.0,-17.415148154016798
-8.0,-17.414402281549552
-14.0,-17.414131812420784
-16.0,-17.4140198019802
-17.0,-17.413987010929826
-19.0,-17.414112615823235
-12.0,-17.41368387709851
-13.0,-17.413334389104442
-15.0,-17.413143309580363
-15.0,-17.412952260311933
-12.0,-17.41252374920836
-14.0,-17.412253621467585
-15.0,-17.412062687984804
-14.0,-17.41179263949347
-16.0,-17.41168091168091
-15.0,-17.411490068845453
-18.0,-17.411536635543598
-20.0,-17.41174143524013
-12.0,-17.41131329113924
-17.0,-17.411280753104975
-19.0,-17.41140642303433
-16.0,-17.41129478762952
-18.0,-17.411341347674785
-9.0,-17.41067615658363
-15.0,-17.410485529021035
-14.0,-17.410215861469123
-15.0,-17.410025300442758
-15.0,-17.409834769547
-18.0,-17.4098814229249
-16.0,-17.409769978657813
-11.0,-17.409263357571927
-16.0,-17.409151979767643
-13.0,-17.408803540382486
-12.0,-17.408376135914658
-17.0,-17.40834386852086
-17.0,-17.408311606225805
-13.0,-17.40796334334018
-14.0,-17.40769413065803
-17.0,-17.407661927330174
-19.0,-17.407787694494907
-13.0,-17.407439583004265
-16.0,-17.407328437179185
-16.0,-17.40721730890714
-14.0,-17.406948282668772
-18.0,-17.406995105005528
-15.0,-17.406805084076733
-17.0,-17.406772971266182
-4.0,-17.40571473675902
-16.0,-17.405603788476718
-19.0,-17.405729618814615
-14.0,-17.405460858585858
-18.0,-17.405507772429576
-17.0,-17.405475777181632
-15.0,-17.405285996055227
-18.0,-17.405332912590723
-18.0,-17.405379821724384
-12.0,-17.404953462691275
-13.0,-17.40460604148592
-17.0,-17.404574132492115
-18.0,-17.404621086665088
-11.0,-17.4041160700205
-15.0,-17.403926515808564
-15.0,-17.403736991485335
-15.0,-17.403547497043753
-13.0,-17.403200378369856
-11.0,-17.40269567273587
-17.0,-17.40266393442623
-15.0,-17.402474584285603
-15.0,-17.40228526398739
-18.0,-17.402332361516034
-15.0,-17.40214308225654
-17.0,-17.402111399984243
-12.0,-17.40168583582795
-14.0,-17.401417881055533
-18.0,-17.40146502835539
-18.0,-17.401512168228717
-12.0,-17.401086785320523
-12.0,-17.40066146940704
-15.0,-17.40047244094488
-13.0,-17.40012597433273
-16.0,-17.400015745551883
-16.0,-17.399905534125796
-14.0,-17.3996379093199
-16.0,-17.39952774498229
-15.0,-17.39933889501023
-14.0,-17.39907137798064
-16.0,-17.398961284230406
-17.0,-17.398929892202375
-15.0,-17.39874114870181
-14.0,-17.398473762882542
-19.0,-17.39859974826935
-17.0,-17.398568394556754
-17.0,-17.398537045776308
-16.0,-17.39842705465985
-17.0,-17.398395721925134
-16.0,-17.39828575921994
-20.0,-17.39849032866803
-17.0,-17.398458998348925
-13.0,-17.39811320754717
-14.0,-17.397846081282918
-15.0,-17.39765760100613
-18.0,-17.397704943802562
-17.0,-17.39767368751965
-16.0,-17.39756385068762
-18.0,-17.397611189690398
-14.0,-17.397344228804904
-18.0,-17.397391577624134
-15.0,-17.39720323670359
-18.0,-17.397250589159466
-14.0,-17.396983740476003
-15.0,-17.39679547596607
-16.0,-17.396685777114584
-17.0,-17.396654625412282
-20.0,-17.396859049862584
-15.0,-17.396670854271356
-15.0,-17.39648268823114
-14.0,-17.396216046475114
-13.0,-17.395870947484102
-15.0,-17.39568288854003
-15.0,-17.39549485911624
-16.0,-17.395385339821065
-16.0,-17.395275837714824
-18.0,-17.395323289391087
-17.0,-17.39529227147901
-14.0,-17.395025890475445
-18.0,-17.395073350592295
-19.0,-17.395199246940695
-18.0,-17.39524668601459
-17.0,-17.39521568627451
-13.0,-17.394870990510547
-16.0,-17.394761606022584
-15.0,-17.394573825766486
-17.0,-17.394542888505566
-16.0,-17.394433555468442
-19.0,-17.39455942301662
-15.0,-17.394371717488436
-17.0,-17.39434080576893
-17.0,-17.394309898894896
-13.0,-17.39396551724138
-16.0,-17.393856280855733
-14.0,-17.393590346340698
-17.0,-17.393559507952677
-9.0,-17.39290191162645
-18.0,-17.39294947121034
-17.0,-17.39291869027103
-15.0,-17.39273126028041
-18.0,-17.39277882205514
-19.0,-17.392904691048635
-15.0,-17.392717306186373
-17.0,-17.392686555477255
-16.0,-17.392577513310368
-17.0,-17.392546778360604
-18.0,-17.39259433223736
-17.0,-17.39256360078278
-17.0,-17.39253287413901
-16.0,-17.392423886671363
-17.0,-17.392393175770856
-18.0,-17.392440723061274
-18.0,-17.3924882629108
-14.0,-17.392222830764418
-13.0,-17.391879205132216
-13.0,-17.391535633262926
-15.0,-17.391348560700877
-13.0,-17.39100508408291
-17.0,-17.390974503363054
-14.0,-17.39070931414718
-11.0,-17.390209571473257
-18.0,-17.39025725232622
-8.0,-17.389523064894448
-17.0,-17.389492611992807
-9.0,-17.388836772983115
-17.0,-17.388806378488237
-15.0,-17.388619665468187
-19.0,-17.388745603751467
-15.0,-17.388558924663958
-15.0,-17.388372274751895
-15.0,-17.38818565400844
-13.0,-17.387842800218767
-17.0,-17.3878125
-17.0,-17.387782204515272
-16.0,-17.3876738009686
-17.0,-17.387643521049753
-14.0,-17.387378944079973
-17.0,-17.38734869191722
-15.0,-17.38716226768702
-13.0,-17.386819707972204
-15.0,-17.386633354153656
-16.0,-17.386525099539387
-17.0,-17.386494925839187
-16.0,-17.386386698930608
-12.0,-17.38596628161099
-14.0,-17.38570202138453
-11.0,-17.385203683471204
-19.0,-17.38532969176746
-16.0,-17.385221598002495
-13.0,-17.38487945697121
-17.0,-17.384849430488376
-18.0,-17.38489741789531
-16.0,-17.384789391575662
-15.0,-17.38460338507137
-15.0,-17.38441740758072
-18.0,-17.38446541370974
-16.0,-17.384357454772303
-17.0,-17.384327485380116
-18.0,-17.38437548729144
-13.0,-17.384033678958446
-15.0,-17.383847832865605
-21.0,-17.384129706134537
-18.0,-17.384177708495713
-16.0,-17.384069830878342
-16.0,-17.383961970074814
-10.0,-17.383386581469647
-15.0,-17.38320087268194
-15.0,-17.3830151928321
-9.0,-17.382362106575258
-14.0,-17.38209862117317
-17.0,-17.38206885807758
-16.0,-17.381961211932392
-19.0,-17.38208722741433
-17.0,-17.382057472159488
-10.0,-17.381482635103566
-15.0,-17.38129720470295
-13.0,-17.380956088445966
-15.0,-17.38077072790969
-15.0,-17.38058539623229
-15.0,-17.380400093407022
-15.0,-17.38021481942715
-17.0,-17.380185228422445
-15.0,-17.38
-15.0,-17.379814800404638
-17.0,-17.379785247432306
-15.0,-17.37960009336342
-17.0,-17.37957056169286
-18.0,-17.37961882535978
-20.0,-17.3798226509023
-14.0,-17.379559772886367
-15.0,-17.379374708352778
-15.0,-17.379189672602845
-7.0,-17.378382581648523
-14.0,-17.378119897364122
-15.0,-17.377935002332453
-15.0,-17.377750136049134
-18.0,-17.377798507462686
-12.0,-17.377380489700737
-18.0,-17.37742888232551
-15.0,-17.377244112846817
-16.0,-17.377137084239976
-16.0,-17.377030072266688
-14.0,-17.376767676767678
-6.0,-17.375883769714864
-13.0,-17.375543816034803
-16.0,-17.375436961081334
-17.0,-17.375407798663975
-16.0,-17.375300970873788
-11.0,-17.37480584032308
-19.0,-17.374932049390384
-16.0,-17.374825283429104
-11.0,-17.374330305147915
-20.0,-17.374534161490683
-17.0,-17.374505085008927
-13.0,-17.374165502251202
-13.0,-17.373825972211442
-14.0,-17.373564110524683
-13.0,-17.373224679860304
-16.0,-17.373118112680427
-18.0,-17.373166757197176
-18.0,-17.373215394165115
-15.0,-17.373031266971836
-19.0,-17.373157486423583
-10.0,-17.372585524784732
-16.0,-17.372479056779397
-17.0,-17.372450166757154
-18.0,-17.372498836668218
-11.0,-17.372004652966265
-15.0,-17.371820719602976
-12.0,-17.37140420252772
-15.0,-17.37122034423942
-17.0,-17.371191565237616
-16.0,-17.37108527131783
-16.0,-17.370978993876445
-9.0,-17.37033018136723
-12.0,-17.369913973494537
-13.0,-17.369575325480472
-16.0,-17.36946919798528
-17.0,-17.36944057027739
-15.0,-17.369256992329742
-16.0,-17.36915091416176
-18.0,-17.369199783097063
-14.0,-17.36893880712626
-15.0,-17.368755324916737
-21.0,-17.369036555142504
-9.0,-17.36838844575234
-16.0,-17.368282484125753
-12.0,-17.367866821525357
-14.0,-17.36760606999071
-17.0,-17.367577610900362
-13.0,-17.36723951076018
-19.0,-17.367365895193128
-10.0,-17.366795665634676
-19.0,-17.36692206485566
-10.0,-17.366351957901255
-19.0,-17.36647837189507
-20.0,-17.36668214175178
-14.0,-17.36642166344294
-16.0,-17.366315952344113
-16.0,-17.366210257600372
-17.0,-17.36618193069307
-13.0,-17.36584422615825
-13.0,-17.365506573859243
-14.0,-17.365246307323485
-17.0,-17.365218063717908
-15.0,-17.365035181319104
-15.0,-17.36485232719963
-13.0,-17.36451488210282
-14.0,-17.36425479282622
-18.0,-17.364303934451573
-17.0,-17.364275776781575
-13.0,-17.36393848056264
-19.0,-17.364064914992273
-13.0,-17.363727687195734
-14.0,-17.363467779323134
-12.0,-17.3630533879317
-14.0,-17.362793572311496
-16.0,-17.36268829663963
-17.0,-17.36266028116793
-15.0,-17.36247779408357
-9.0,-17.361831943157245
-17.0,-17.361804000308904
-15.0,-17.361621621621623
-12.0,-17.361207628754535
-17.0,-17.361179740580607
-14.0,-17.360920250135102
-19.0,-17.361046780917093
-16.0,-17.36094172134311
-18.0,-17.360991046619326
-17.0,-17.360963185922667
-10.0,-17.36039512270412
-19.0,-17.360521645188673
-17.0,-17.360493827160493
-17.0,-17.36046601342489
-18.0,-17.36051535256905
-17.0,-17.360487541464167
-11.0,-17.35999691453255
-11.0,-17.35950636328577
-17.0,-17.35947863643375
-19.0,-17.35960515153852
-14.0,-17.35934608266502
-16.0,-17.359241267638215
-15.0,-17.35905936777178
-12.0,-17.358646210777888
-16.0,-17.35854147394388
-15.0,-17.35835967008402
-14.0,-17.358100817018652
-14.0,-17.357842003853566
-13.0,-17.357506165228113
-18.0,-17.357555675425754
-18.0,-17.357605177993527
-15.0,-17.357423530318208
-14.0,-17.357164869029276
