Rewards,Mean Reward
-17.0,-18.690754039497307
-20.0,-18.690900931224053
-20.0,-18.69104778999327
-20.0,-18.69119461581604
-18.0,-18.691117092866758
-17.0,-18.690927441964785
-19.0,-18.690962099125365
-21.0,-18.691220988900103
-18.0,-18.691143497757846
-21.0,-18.691402309158168
-18.0,-18.691324815063886
-21.0,-18.691583548134037
-16.0,-18.691281936351412
-17.0,-18.691092436974788
-16.0,-18.690790947792966
-19.0,-18.690825585303013
-19.0,-18.690860215053764
-17.0,-18.690670847799307
-16.0,-18.69036954087346
-13.0,-18.68973239278916
-21.0,-18.68999104343932
-17.0,-18.689801858278294
-16.0,-18.689500783523616
-18.0,-18.689423614997203
-15.0,-18.689010743061772
-20.0,-18.689157435381
-17.0,-18.68896844931752
-17.0,-18.688779505537532
-16.0,-18.68847874720358
-19.0,-18.688513589083996
-19.0,-18.68854842317155
-17.0,-18.688359610868837
-21.0,-18.688618067978535
-16.0,-18.688317495807713
-17.0,-18.688128772635814
-17.0,-18.687940091650834
-18.0,-18.687863209655788
-19.0,-18.687898089171973
-17.0,-18.687709497206704
-18.0,-18.687632666741145
-14.0,-18.687109025915998
-20.0,-18.68725566849101
-21.0,-18.687513960241233
-19.0,-18.68754885538805
-11.0,-18.686690486824475
-16.0,-18.68639053254438
-17.0,-18.68620227729404
-14.0,-18.685679205268446
-16.0,-18.685379464285713
-18.0,-18.68530297957817
-21.0,-18.685561258647624
-17.0,-18.685373200937185
-20.0,-18.685519857206604
-17.0,-18.685331846068042
-16.0,-18.685032344412225
-20.0,-18.68517898962864
-17.0,-18.6849910793934
-17.0,-18.68480321106032
-19.0,-18.684838350055742
-14.0,-18.684316129751423
-18.0,-18.684239857333928
-20.0,-18.684386492811768
-19.0,-18.68442166258079
-15.0,-18.68401114206128
-15.0,-18.683600713012478
-18.0,-18.683524562771527
-17.0,-18.68333704611272
-17.0,-18.68314957122174
-13.0,-18.68251670378619
-10.0,-18.681549938759602
-17.0,-18.681362725450903
-21.0,-18.68162083936324
-18.0,-18.68154496883348
-15.0,-18.681135225375627
-17.0,-18.68094814155353
-15.0,-18.680538555691555
-14.0,-18.680017801513127
-13.0,-18.679385916119703
-19.0,-18.679421579532814
-17.0,-18.6792347903459
-18.0,-18.679159252669038
-17.0,-18.67897253419326
-15.0,-18.678563486768958
-21.0,-18.678821567537522
-16.0,-18.67852378835038
-21.0,-18.678781816160942
-21.0,-18.67903978661925
-17.0,-18.678853205911768
-20.0,-18.679
-19.0,-18.679035662704145
-18.0,-18.678960231059765
-18.0,-18.67888481617239
-15.0,-18.678476232785428
-18.0,-18.678400888395338
-21.0,-18.67865867199645
-18.0,-18.67858332408127
-13.0,-18.677952930728242
-19.0,-18.67798867798868
-20.0,-18.67813540510544
-16.0,-18.677838197758295
-19.0,-18.677873945849978
-18.0,-18.677798735160323
-18.0,-18.677723541158198
-15.0,-18.677315585135883
-19.0,-18.67735137533274
-16.0,-18.677054452700453
-16.0,-18.676757595919273
-17.0,-18.676571682004656
-11.0,-18.675720620842572
-18.0,-18.675645715552598
-19.0,-18.675681667036134
-17.0,-18.675495954782225
-17.0,-18.675310283687942
-13.0,-18.674681440443212
-19.0,-18.674717482827386
-14.0,-18.674199623352166
-20.0,-18.674346477625168
-16.0,-18.674050282423302
-20.0,-18.674197120708747
-18.0,-18.674122467057913
-20.0,-18.674269264836138
-18.0,-18.674194619727665
-15.0,-18.673787912331193
-13.0,-18.673159933591588
-17.0,-18.67297476759628
-20.0,-18.673121611154144
-14.0,-18.672604558530647
-13.0,-18.671976988604936
-17.0,-18.67179203539823
-19.0,-18.671828337573277
-19.0,-18.671864631718645
-21.0,-18.67212208337941
-16.0,-18.671826625387
-15.0,-18.67142067440575
-13.0,-18.67079372098165
-16.0,-18.67049850779264
-17.0,-18.670313881520777
-15.0,-18.669908277157695
-18.0,-18.669834254143648
-15.0,-18.66942879239863
-16.0,-18.669133893062305
-15.0,-18.668728598254724
-18.0,-18.668654738237244
-21.0,-18.66891220320265
-21.0,-18.66916961130742
-19.0,-18.66920613889809
-17.0,-18.66902185913005
-15.0,-18.668616845126394
-17.0,-18.66843267108168
-18.0,-18.668358900783577
-19.0,-18.66839549768263
-19.0,-18.66843208650557
-14.0,-18.66791703442189
-18.0,-18.66784335355764
-18.0,-18.66776968894772
-18.0,-18.667696040586744
-16.0,-18.667401852668725
-13.0,-18.6667769324071
-17.0,-18.666593164277838
-20.0,-18.666740160952486
-16.0,-18.666446208112873
-19.0,-18.666482971453764
-21.0,-18.666740136654177
-17.0,-18.6665564738292
-17.0,-18.66637285147642
-14.0,-18.66585876390878
-18.0,-18.66578541528971
-13.0,-18.66516136138341
-19.0,-18.665198237885463
-16.0,-18.664904746173328
-18.0,-18.664831534904206
-19.0,-18.664868435538917
-18.0,-18.664795244385733
-16.0,-18.664501926252065
-18.0,-18.664428791547437
-15.0,-18.66402553097832
-18.0,-18.663952464788732
-16.0,-18.66365936846738
-17.0,-18.663476347634763
-19.0,-18.66351336486635
-19.0,-18.663550373955125
-20.0,-18.66369734960959
-19.0,-18.66373433032769
-14.0,-18.663221550302364
-18.0,-18.663148636763413
-19.0,-18.663185665604047
-15.0,-18.662783029237193
-20.0,-18.662929992306847
-19.0,-18.662967032967032
-18.0,-18.66289418745193
-19.0,-18.662931223906835
-18.0,-18.662858398330222
-18.0,-18.662785588752197
-19.0,-18.662822624931355
-18.0,-18.662749835273445
-19.0,-18.662786867244975
-19.0,-18.66282389108476
-14.0,-18.662311999121748
-15.0,-18.66190998902305
-16.0,-18.661617824607617
-16.0,-18.66132572431958
-17.0,-18.66114342148579
-13.0,-18.6605222734255
-11.0,-18.65968184311574
-18.0,-18.65960947784116
-17.0,-18.659427443237906
-19.0,-18.659464794911166
-19.0,-18.659502138392366
-19.0,-18.65953947368421
-20.0,-18.65968643789058
-20.0,-18.659833369875027
-15.0,-18.659432204318755
-19.0,-18.659469530907497
-21.0,-18.65972602739726
-18.0,-18.659653736576814
-19.0,-18.6596910266243
-18.0,-18.659618755477652
-15.0,-18.65921787709497
-15.0,-18.65881708652793
-21.0,-18.659073485927063
-14.0,-18.65856329391152
-14.0,-18.658053213620935
-17.0,-18.657871688197943
-17.0,-18.657690202517788
-16.0,-18.657399299474605
-20.0,-18.657546240560357
-18.0,-18.657474283212956
-16.0,-18.657183499288763
-11.0,-18.656345733041576
-18.0,-18.65627393064216
-14.0,-18.655764602931526
-18.0,-18.655692879798753
-16.0,-18.65540244969379
-18.0,-18.655330781848004
-20.0,-18.655477804504702
-16.0,-18.65518749316716
-14.0,-18.65467861827722
-15.0,-18.654279156191933
-18.0,-18.654207650273225
-15.0,-18.653808326958803
-17.0,-18.653627622377623
-18.0,-18.653556211078335
-15.0,-18.65315708979681
-17.0,-18.652976515565264
-19.0,-18.653014416775886
-18.0,-18.652943103636563
-17.0,-18.652762611924
-17.0,-18.652582159624412
-18.0,-18.65251091703057
-19.0,-18.652548848379
-20.0,-18.65269591792185
-16.0,-18.6524064171123
-19.0,-18.65244434744653
-19.0,-18.652482269503547
-19.0,-18.652520183286057
-19.0,-18.65255808879677
-14.0,-18.652050610820243
-17.0,-18.651870432980697
-17.0,-18.651690294438385
-21.0,-18.6519463526333
-20.0,-18.652093327518536
-13.0,-18.651477161234055
-19.0,-18.651515151515152
-18.0,-18.651444141689375
-13.0,-18.65082824760244
-16.0,-18.650539391958155
-17.0,-18.650359555458706
-21.0,-18.65061553546138
-19.0,-18.650653594771242
-19.0,-18.650691645790218
-16.0,-18.650402962317578
-18.0,-18.65033213546771
-10.0,-18.649390243902438
-19.0,-18.649428415895482
-17.0,-18.649248856956238
-18.0,-18.649178186567976
-15.0,-18.64878101872007
-17.0,-18.64860158885624
-19.0,-18.648639825897714
-14.0,-18.64813404417365
-18.0,-18.648063533507397
-18.0,-18.647993038181223
-17.0,-18.64781379160322
-17.0,-18.64763458401305
-20.0,-18.647781644193127
-19.0,-18.647819941285203
-19.0,-18.647858230050012
-16.0,-18.64757038808566
-16.0,-18.64728260869565
-18.0,-18.647212259537007
-19.0,-18.647250597696154
-18.0,-18.64718026730414
-17.0,-18.647001303780964
-8.0,-18.645844649646932
-19.0,-18.64588311970454
-18.0,-18.645812968393614
-15.0,-18.64541702867072
-18.0,-18.64534694320773
-19.0,-18.64538545059718
-18.0,-18.64531538378026
-20.0,-18.645462440295265
-18.0,-18.64539238033214
-14.0,-18.64488821358802
-11.0,-18.64405860010852
-18.0,-18.64398871527778
-21.0,-18.644244331127265
-19.0,-18.64428292471252
-16.0,-18.64399609502115
-18.0,-18.643926247288505
-19.0,-18.643964862813142
-18.0,-18.64389503361527
-19.0,-18.643933644150493
-20.0,-18.644080659150042
-19.0,-18.644119241192413
-21.0,-18.644374593539997
-19.0,-18.644413135363607
-14.0,-18.64390983961855
-19.0,-18.643948423447828
-19.0,-18.643986998916578
-16.0,-18.643700574152312
-19.0,-18.64373916811092
-17.0,-18.643561139391313
-16.0,-18.64327485380117
-21.0,-18.643530048727666
-16.0,-18.643243828497184
-18.0,-18.643174190754575
-20.0,-18.64332106516562
-19.0,-18.64335967096006
-17.0,-18.64318181818182
-12.0,-18.64246293691159
-19.0,-18.642501623025318
-21.0,-18.642756680731363
-18.0,-18.642687148420595
-15.0,-18.64229313142239
-19.0,-18.642331819165044
-21.0,-18.642586784903212
-13.0,-18.641976643598618
-14.0,-18.641474754027463
-17.0,-18.641297297297296
-14.0,-18.64079558966598
-18.0,-18.640726329442284
-19.0,-18.6407651572463
-17.0,-18.640587853901017
-14.0,-18.64008643976229
-19.0,-18.640125324114088
-21.0,-18.64038025278168
-21.0,-18.640635126377187
-21.0,-18.640889944918456
-16.0,-18.640604751619872
-17.0,-18.64042759961127
-15.0,-18.64003454977327
-21.0,-18.64028932311346
-17.0,-18.64011226252159
-19.0,-18.640151106314086
-18.0,-18.640082020289228
-18.0,-18.64001294917449
-15.0,-18.639620198532587
-18.0,-18.639551192145863
-16.0,-18.639266450916935
-19.0,-18.639305360802503
-19.0,-18.639344262295083
-18.0,-18.6392753154319
-16.0,-18.638990726762994
-19.0,-18.639029649595688
-16.0,-18.638745148771022
-19.0,-18.638784089684165
-17.0,-18.638607458503987
-21.0,-18.638861946330422
-17.0,-18.638685344827586
-17.0,-18.638508781381315
-21.0,-18.638763197586727
-19.0,-18.638802111386404
-19.0,-18.638841016803102
-17.0,-18.63866451265482
-21.0,-18.638918802498385
-19.0,-18.638957682782383
-16.0,-18.63867355727821
-21.0,-18.63892776402196
-16.0,-18.63864370290635
-21.0,-18.63889785814229
-15.0,-18.63850624192854
-19.0,-18.63854514150436
-19.0,-18.638584032709275
-19.0,-18.63862291554599
-20.0,-18.638769363166954
-16.0,-18.638485532967625
-14.0,-18.637986663798667
-15.0,-18.63759544036993
-19.0,-18.63763440860215
-19.0,-18.637673368455005
-20.0,-18.637819823693828
-18.0,-18.63775126303343
-21.0,-18.638005159071366
-17.0,-18.637829124126814
-18.0,-18.637760584569094
-20.0,-18.637906951756744
-19.0,-18.637945853029652
-17.0,-18.637769900096682
-15.0,-18.63737916219119
-15.0,-18.63698850821609
-20.0,-18.637134879725085
-17.0,-18.63695908944486
-15.0,-18.63656860639897
-15.0,-18.6361782071927
-19.0,-18.63621726062688
-20.0,-18.636363636363637
-17.0,-18.63618802318094
-18.0,-18.636119755338555
-17.0,-18.635944206008585
-16.0,-18.635661409719987
-19.0,-18.63570049345634
-18.0,-18.635632307197255
-17.0,-18.635456885456886
-17.0,-18.635281501340483
-16.0,-18.63499892772893
-18.0,-18.63493084593117
-16.0,-18.634648370497427
-10.0,-18.633722799871368
-16.0,-18.633440514469452
-18.0,-18.633372628871502
-15.0,-18.63298328332619
-20.0,-18.633129754634094
-15.0,-18.63274051853439
-20.0,-18.63288698446706
-20.0,-18.633033419023135
-14.0,-18.632537217521687
-10.0,-18.63161276504605
-20.0,-18.631759289003107
-12.0,-18.63104925053533
-12.0,-18.63033936409378
-19.0,-18.63037893384714
-19.0,-18.630418495130044
-20.0,-18.63056506849315
-18.0,-18.630497592295345
-21.0,-18.630751123475285
-16.0,-18.630469669412644
-16.0,-18.630188275566965
-21.0,-18.63044175847684
-15.0,-18.630053475935828
-18.0,-18.629986097743558
-16.0,-18.62970487596236
-19.0,-18.629744467015932
-19.0,-18.629784049604446
-17.0,-18.6296098343132
-18.0,-18.629542539546815
-16.0,-18.629261515442984
-19.0,-18.629301132720666
-16.0,-18.62902019446522
-13.0,-18.628418803418803
-14.0,-18.627924367054803
-20.0,-18.628070925016022
-20.0,-18.62821745167147
-15.0,-18.627829987184963
-19.0,-18.627869727709555
-19.0,-18.627909459748025
-19.0,-18.627949183303084
-17.0,-18.627775405636207
-14.0,-18.627281460134487
-16.0,-18.62700106723586
-18.0,-18.626934158574326
-17.0,-18.62676056338028
-13.0,-18.626160247519472
-18.0,-18.626093449967996
-15.0,-18.625706666666666
-19.0,-18.625746587030715
-14.0,-18.625253279300416
-18.0,-18.625186606952443
-17.0,-18.625013327646872
-19.0,-18.62505330490405
-19.0,-18.625093273638203
-16.0,-18.62481347260712
-20.0,-18.62496003410423
-16.0,-18.624680306905372
-17.0,-18.624507192328185
-18.0,-18.624440656296613
-19.0,-18.62448066474912
-20.0,-18.624627183638687
-21.0,-18.624880178932795
-18.0,-18.624813631522898
-21.0,-18.62506655308274
-17.0,-18.62489352640545
-19.0,-18.624933461088045
-21.0,-18.625186289120716
-19.0,-18.6252261841405
-16.0,-18.624946785866324
-16.0,-18.624667447057572
-20.0,-18.624813790168123
-19.0,-18.62485370784126
-15.0,-18.624468085106383
-18.0,-18.624401659397936
-13.0,-18.623803446075303
-16.0,-18.623524407104117
-13.0,-18.62292641429179
-18.0,-18.622860180754916
-15.0,-18.622475015947266
-18.0,-18.622408844477516
-19.0,-18.622448979591837
-19.0,-18.62248910617494
-20.0,-18.622635494155155
-20.0,-18.622781851025398
-21.0,-18.623034424139398
-15.0,-18.62264952724955
-19.0,-18.622689611217336
-21.0,-18.622942113648435
-19.0,-18.622982158028886
-19.0,-18.623022193904642
-15.0,-18.62263750265449
-18.0,-18.622571398237604
-19.0,-18.622611464968152
-17.0,-18.622439231504085
-20.0,-18.62258543833581
-13.0,-18.62198875092858
-16.0,-18.62171052631579
-19.0,-18.621750663129973
-19.0,-18.621790791427966
-19.0,-18.621830911212474
-18.0,-18.621764955451845
-15.0,-18.621380846325167
-20.0,-18.62152704135737
-17.0,-18.621355105503127
-14.0,-18.62086513994911
-17.0,-18.620693310717694
-15.0,-18.620309518761925
-16.0,-18.620031796502385
-21.0,-18.620284018651972
-19.0,-18.6203242555897
-18.0,-18.62025852934944
-17.0,-18.62008687360949
-21.0,-18.620338983050846
-14.0,-18.619849592204215
-17.0,-18.619678034314763
-20.0,-18.619824208408346
-17.0,-18.61965268953833
-20.0,-18.619798835362626
-19.0,-18.619839085327122
-17.0,-18.619667619350057
-18.0,-18.61960203217612
-21.0,-18.61985395279924
-18.0,-18.61978835978836
-19.0,-18.61982858956724
-17.0,-18.619657215404146
-15.0,-18.61927430445361
-16.0,-18.618997249841335
-18.0,-18.61893178212586
-17.0,-18.618760575296108
-18.0,-18.618695146452364
-15.0,-18.618312539648976
-17.0,-18.61814145258484
-19.0,-18.618181818181817
-18.0,-18.618116478173555
-17.0,-18.617945466074826
-19.0,-18.617985839585756
-20.0,-18.61813186813187
-21.0,-18.61838351822504
-19.0,-18.618423832664273
-16.0,-18.618147248336328
-17.0,-18.61797634136037
-18.0,-18.61791107825536
-13.0,-18.617317845828932
-16.0,-18.617041495090277
-16.0,-18.6167652027027
-19.0,-18.616805658186426
-19.0,-18.616846105129827
-17.0,-18.616675461741426
-19.0,-18.616715913887717
-19.0,-18.6167563574971
-18.0,-18.61669128508124
-13.0,-18.616098744593312
-17.0,-18.615928270042193
-19.0,-18.61596877966459
-14.0,-18.615481965829993
-18.0,-18.615417062111145
-20.0,-18.615563053563896
-15.0,-18.615181866104376
-18.0,-18.615117014547753
-15.0,-18.614735954464003
-14.0,-18.61424957841484
-19.0,-18.61429023079355
-15.0,-18.61390937829294
-13.0,-18.613317880096933
-19.0,-18.613358617783398
-12.0,-18.612661961445276
-14.0,-18.612176111228145
-18.0,-18.612111637704054
-21.0,-18.61236310025274
-19.0,-18.61240391702643
-18.0,-18.61233943988208
-17.0,-18.612169702073903
-15.0,-18.61178947368421
-16.0,-18.611514577412905
-14.0,-18.611029256998528
-16.0,-18.610754498579396
-21.0,-18.611005892255893
-21.0,-18.611257233035246
-17.0,-18.611087734062696
-18.0,-18.611023456400545
-20.0,-18.611169541438787
-20.0,-18.611315595751392
-21.0,-18.611566771819138
-19.0,-18.611607612238462
-17.0,-18.61143818334735
-21.0,-18.611689267318408
-21.0,-18.611940298507463
-11.0,-18.611140304781923
-20.0,-18.611286254728878
-17.0,-18.61111694861826
-18.0,-18.611052742172724
-17.0,-18.610883496165563
-19.0,-18.6109243697479
-15.0,-18.61054511080769
-20.0,-18.610691031295946
-17.0,-18.61052189436102
-16.0,-18.6102477950441
-21.0,-18.61049868766404
-19.0,-18.610539575897544
-20.0,-18.610685420384172
-17.0,-18.61051637279597
-12.0,-18.609822646657573
-18.0,-18.609758656873034
-16.0,-18.609484838946596
-19.0,-18.609525807805287
-15.0,-18.609147172978076
-20.0,-18.60929305642962
-18.0,-18.609229155742003
-21.0,-18.609479865771814
-18.0,-18.60941595889693
-17.0,-18.609247221639755
-18.0,-18.60918335255268
-20.0,-18.609329140461217
-18.0,-18.6092652761765
-18.0,-18.60920142527772
-17.0,-18.609032798910196
-17.0,-18.608864207879297
-19.0,-18.608905185961238
-18.0,-18.608841399539074
-21.0,-18.60909186131769
-16.0,-18.608818600754084
-20.0,-18.60896428945439
-19.0,-18.609005235602094
-18.0,-18.60894147209716
-21.0,-18.60919179229481
-16.0,-18.608918664293938
-19.0,-18.608959598074104
-15.0,-18.60858189429618
-14.0,-18.608099623273336
-20.0,-18.608245265250602
-17.0,-18.60807700355723
-19.0,-18.60811800397531
-14.0,-18.6076359832636
-19.0,-18.60767702123209
-18.0,-18.60761346998536
-20.0,-18.607759071421103
-18.0,-18.607695524884985
-13.0,-18.60710925248301
-20.0,-18.60725486096592
-17.0,-18.60708686108498
-14.0,-18.60660535117057
-17.0,-18.606437454279444
-16.0,-18.606165099268548
-21.0,-18.60641521262146
-17.0,-18.60624738821563
-18.0,-18.606184059333543
-20.0,-18.606329642782537
-18.0,-18.60626631853786
-16.0,-18.605994152046783
-19.0,-18.606035292889214
-17.0,-18.605867613280434
-19.0,-18.605908758743084
-18.0,-18.605845511482254
-17.0,-18.605677904185367
-17.0,-18.60551033187226
-20.0,-18.605655848899094
-16.0,-18.605383973288816
-16.0,-18.60511215440793
-11.0,-18.604318798247444
-18.0,-18.604255763012414
-17.0,-18.604088443888195
-18.0,-18.60402544582334
-14.0,-18.603545359749738
-19.0,-18.603586695860702
-18.0,-18.603523769808174
-16.0,-18.603252371520902
-18.0,-18.603189493433394
-20.0,-18.60333507034914
-16.0,-18.603063776573574
-20.0,-18.603209336250913
-19.0,-18.603250677224423
-15.0,-18.602875299510366
-18.0,-18.6028125
-17.0,-18.6026455577544
-12.0,-18.601957925432203
-15.0,-18.601582838696242
-18.0,-18.601520199916703
-15.0,-18.601145236855803
-19.0,-18.60118675827608
-21.0,-18.601436452586654
-15.0,-18.601061615320567
-18.0,-18.600999063378083
-18.0,-18.600936524453694
-19.0,-18.60097804598897
-11.0,-18.600187265917604
-18.0,-18.600124830958077
-20.0,-18.60027043894321
-14.0,-18.599791991679666
-18.0,-18.599729617304494
-18.0,-18.599667255901007
-17.0,-18.59950093574548
-17.0,-18.599334650171535
-15.0,-18.598960498960498
-16.0,-18.59869036482694
-15.0,-18.598316358345457
-20.0,-18.59846201808168
-12.0,-18.59777639235245
-17.0,-18.597610389610388
-17.0,-18.59744442135882
-18.0,-18.597382362106575
-18.0,-18.59732031574574
-18.0,-18.597258282272303
-21.0,-18.597507788161995
-19.0,-18.59754957948292
-18.0,-18.59748754152824
-14.0,-18.59701027717222
-19.0,-18.597052107120614
-15.0,-18.59667877529839
-18.0,-18.59661685346617
-20.0,-18.596762477949568
-19.0,-18.596804316248186
-18.0,-18.59674240066397
-16.0,-18.596473029045644
-18.0,-18.59641116066798
-19.0,-18.59645301804605
-16.0,-18.59618376024059
-18.0,-18.596121941103277
-17.0,-18.595956454121307
-14.0,-18.595479991706405
-17.0,-18.595314605576863
-17.0,-18.595149253731343
-17.0,-18.59498393615919
-17.0,-18.594818652849742
-17.0,-18.594653403792353
-18.0,-18.594591794446746
-19.0,-18.594633792603336
-17.0,-18.59446861404599
-19.0,-18.594510616261005
-20.0,-18.594656172328087
-19.0,-18.594698146422285
-16.0,-18.594429488506936
-18.0,-18.594367946992442
-14.0,-18.593892339544514
-15.0,-18.593520339509368
-17.0,-18.59335541295798
-16.0,-18.593087033012523
-19.0,-18.593129139072847
-16.0,-18.59286083807553
-18.0,-18.592799503414028
-15.0,-18.59242784731561
-15.0,-18.59205626810095
-20.0,-18.59220188230427
